id,text,commercial_use,distribution,modification,private_use,patent_use,trademark_use,disclose_source,license_and_copyright_notice,same_license,state_changes,liability,warranty
1,these license terms are an agreement between microsoft corporation or based on where you live one of its affiliates and you,,,,,,,,,,,,
2,they apply to the software named above which includes the media on which you received it if any,,,,,,,,,,,,
3,the terms also apply to any microsoft updates supplements internet based services and support services for this software unless other terms accompany those items,,,,,,,,,,,,
4,you may choose not to accept these terms in which case you may not use the software if you have not already installed it or withdraw your acceptance any time by uninstalling the software,,,,,,,,,,,,
5,if you comply with these license terms you have the rights below,,,,,,,,,,,,
6,you may install and use any number of copies of the software on your devices to design develop and test your programs,,,,,,,,,,,,
7,the software includes other microsoft sql server technologies microsoft visual studio 2015 shell isolated redistributable package microsoft visual studio 2015 shell integrated redistributable package microsoft visual studio tools for applications 2015 net framework visual c++ redistributable for visual studio 2015 and microsoft report viewer 2016 runtime in conjunction with the software licensed here,,,,,,,,,,,,
8,these components are governed by separate agreements and their own product support policies as described in the license terms found in the installation directory for that component or in the licenses folder accompanying the software,,,,,,,,,,,,
9,if you comply with the terms below you may copy and distribute the object code form of the microsoft sql server data tier application framework distributable code in programs you develop and you may permit distributors of your programs to copy and distribute the distributable code as part of those programs,,,,,,,,,,,,
10,for any distributable code you distribute you must add significant primary functionality to it in your programs for any distributable code having a filename extension of lib distribute only the results of running such distributable code through a linker with your program distribute distributable code included in a setup program only as part of that setup program without modification require distributors and external end users to agree to the microsoft license terms included as part of our software setup program display your valid copyright notice on your programs and indemnify defend and hold harmless microsoft from any claims including attorneysâ fees related to the distribution or use of your programs,,,,,,,,,,,,
11,you may not alter any copyright trademark or patent notice in the distributable code use microsoftâs trademarks in your programsâ names or in a way that suggests your programs come from or are endorsed by microsoft distribute distributable code to run on a platform other than the windows platform include distributable code in malicious deceptive or unlawful programs or modify or distribute the source code of any distributable code so that any part of it becomes subject to an excluded license,,,,,,,,,,,,
12,an excluded license is one that requires as a condition of use modification or distribution that the code be disclosed or distributed in source code form or others have the right to modify it,,,,,,,,,,,,
13,it may change or cancel them at any time,,,,,,,,,,,,
