id,text,commercial_use,distribution,modification,private_use,patent_use,trademark_use,disclose_source,license_and_copyright_notice,same_license,state_changes,liability,warranty
26,in addition if you institute patent litigation against oracle with respect to a patent applicable to software including a cross claim or counterclaim in a lawsuit then any patent licenses granted by oracle to you under this agreement shall automatically terminate as of the date such litigation is filed,,,,,,,,,,,,
27,in addition if you institute patent litigation against any entity including a cross claim or counterclaim in a lawsuit alleging that the program infringes your patents or contributes to or induces infringement of your patents then any patent rights granted to you under this agreement shall automatically terminate as of the date the litigation is filed,,,,,,,,,,,,
28,upon termination of this agreement you agree to immediately cease use and distribution of the program,,,,,,,,,,,,
29,however your obligations under paragraph 3 additional terms offered by you of this agreement shall survive termination,,,,,,,,,,,,
30,the program is a commercial item as defined in far 2101,,,,,,,,,,,,
31,government software rights in the program include only those rights customarily provided to the public as defined in this license,,,,,,,,,,,,
32,this customary commercial license in computer software is provided in accordance with far 12212 computer software and for the department of defense purchases dfar 2277202 3 rights in commercial computer software or computer software documentation,,,,,,,,,,,,
33,accordingly all us government end users acquire program with only those rights set forth herein,,,,,,,,,,,,
34,you agree to comply fully with all laws and regulations of the united states and other countries export lawsto assure that neither the program nor any direct products thereof are 1 exported directly or indirectly in violation of export laws or 2 are used for any purpose prohibited by export laws including without limitation nuclear chemical or biological weapons proliferation,,,,,,,,,,,,
35,if any provision or provisions of this agreement shall be held to be invalid illegal or unenforceable the validity legality and enforceability of the remaining provisions shall not in any way be affected or impaired thereby,,,,,,,,,,,,
36,this agreement will be governed by and construed under the laws of the state of california without giving effect to such states conflict of law principles,,,,,,,,,,,,
37,any legal action or proceeding relating to this agreement shall be instituted in a state or federal court in san francisco or san mateo county california,,,,,,,,,,,,
38,you agree to submit to the jurisdiction of and agree that venue is proper in these courts in any such legal action or proceeding,,,,,,,,,,,,
39,this agreement constitutes the entire agreement of the parties concerning its subject matter and supersedes any and all prior or contemporaneous written or oral negotiations correspondence understandings and agreements between the parties respecting the subject matter of this agreement,,,,,,,,,,,,
40,oracle may choose to publish new versions of this agreement from time to time,,,,,,,,,,,,
41,each new version of this agreement will be given a distinguishing version number,,,,,,,,,,,,
42,the program may always be distributed subject to the version of the agreement under which it was received,,,,,,,,,,,,
43,in addition after a new version of the agreement is published you may elect to distribute the program under the new version,,,,,,,,,,,,
